1646301780000,0.06053000,0.06054000,0.06042000,0.06047000,3162840.20000000,1646301959999,191282.54778800,401,1203228.10000000,72767.53962600,0
1646301960000,0.06046000,0.06049000,0.06041000,0.06046000,1658209.00000000,1646302139999,100238.55028800,265,749253.80000000,45286.47046600,0
1646302140000,0.06045000,0.06054000,0.06045000,0.06052000,1788704.30000000,1646302319999,108208.62624300,286,1250306.00000000,75637.13359800,0
1646302320000,0.06051000,0.06053000,0.06047000,0.06052000,2320350.90000000,1646302499999,140375.75255300,253,751422.40000000,45462.61354300,0
1646302500000,0.06051000,0.06060000,0.06051000,0.06059000,1475032.40000000,1646302679999,89345.57361700,253,898667.10000000,54434.21929400,0
1646302680000,0.06060000,0.06063000,0.06058000,0.06060000,1808546.30000000,1646302859999,109598.02838400,226,1222592.20000000,74090.20910600,0
1646302860000,0.06060000,0.06064000,0.06059000,0.06064000,981491.90000000,1646303039999,59498.19595000,211,593658.30000000,35985.46789900,0
1646303040000,0.06064000,0.06064000,0.06056000,0.06056000,1410745.70000000,1646303219999,85484.96411400,245,734399.00000000,44501.68883400,0
1646303220000,0.06057000,0.06058000,0.06050000,0.06056000,3211794.80000000,1646303399999,194449.04237000,277,1151266.80000000,69704.48267300,0
1646303400000,0.06056000,0.06070000,0.06055000,0.06070000,1836481.80000000,1646303579999,111387.79389400,268,1150908.20000000,69812.26359900,0
1646303580000,0.06069000,0.06070000,0.06040000,0.06046000,8619731.40000000,1646303759999,521569.63980900,621,3828460.20000000,231553.95423300,0
1646303760000,0.06046000,0.06046000,0.06019000,0.06031000,5997136.10000000,1646303939999,361612.38681900,629,2240379.90000000,135067.73019200,0
1646303940000,0.06031000,0.06038000,0.06026000,0.06038000,1814298.20000000,1646304119999,109461.39401300,305,1266023.90000000,76390.00868000,0
1646304120000,0.06038000,0.06040000,0.06037000,0.06040000,1235098.60000000,1646304299999,74589.28852600,190,951684.30000000,57475.48137900,0
1646304300000,0.06039000,0.06061000,0.06039000,0.06057000,8143039.90000000,1646304479999,492791.56865900,630,5254673.90000000,317936.91811500,0
1646304480000,0.06056000,0.06056000,0.06046000,0.06050000,3415430.40000000,1646304659999,206702.43858800,322,1560903.60000000,94470.37174200,0
1646304660000,0.06050000,0.06052000,0.06046000,0.06052000,2419911.10000000,1646304839999,146381.80397700,239,1663699.40000000,100639.55755000,0
1646304840000,0.06051000,0.06058000,0.06051000,0.06056000,3104562.90000000,1646305019999,187966.13324300,301,2129460.90000000,128924.32897900,0
1646305020000,0.06055000,0.06056000,0.06033000,0.06050000,6434156.60000000,1646305199999,388961.62915200,543,2307514.90000000,139446.40386800,0
1646305200000,0.06050000,0.06053000,0.06042000,0.06049000,2286432.80000000,1646305379999,138296.81519000,270,1025262.50000000,62017.74469900,0
1646305380000,0.06048000,0.06050000,0.06042000,0.06045000,1130611.50000000,1646305559999,68367.17008900,240,734519.90000000,44416.95246600,0
1646305560000,0.06046000,0.06061000,0.06044000,0.06061000,1577907.60000000,1646305739999,95469.13909400,266,1180087.00000000,71402.22746100,0
1646305740000,0.06060000,0.06062000,0.06054000,0.06060000,2598622.20000000,1646305919999,157420.07553200,286,1282430.30000000,77682.44458000,0
1646305920000,0.06060000,0.06062000,0.06054000,0.06056000,1331822.50000000,1646306099999,80688.82989200,237,609349.30000000,36918.33208900,0
1646306100000,0.06056000,0.06067000,0.06054000,0.06067000,3030228.20000000,1646306279999,183688.98943600,314,1768789.00000000,107221.05738500,0
1646306280000,0.06067000,0.06067000,0.06057000,0.06063000,1808053.80000000,1646306459999,109598.44817100,223,754417.10000000,45721.62604300,0
1646306460000,0.06062000,0.06070000,0.06060000,0.06070000,2214067.10000000,1646306639999,134296.82763500,293,1351256.50000000,81970.25138400,0
1646306640000,0.06069000,0.06072000,0.06067000,0.06072000,975435.30000000,1646306819999,59202.24462300,187,761890.10000000,46241.77225600,0
1646306820000,0.06072000,0.06076000,0.06071000,0.06073000,1798915.40000000,1646306999999,109267.71248900,232,988979.50000000,60070.94125400,0
1646307000000,0.06073000,0.06077000,0.06069000,0.06070000,4032172.10000000,1646307179999,244857.40057100,331,2126151.00000000,129109.21581500,0
1646307180000,0.06069000,0.06071000,0.06058000,0.06059000,6334388.40000000,1646307359999,384275.88837900,433,2619551.90000000,158919.53730900,0
1646307360000,0.06059000,0.06066000,0.06056000,0.06065000,2509911.70000000,1646307539999,152115.61898400,266,2269173.10000000,137524.44191000,0
1646307540000,0.06065000,0.06066000,0.06037000,0.06045000,8966316.60000000,1646307719999,542554.32002000,690,3739591.60000000,226211.92692800,0
1646307720000,0.06045000,0.06049000,0.06044000,0.06049000,2634895.00000000,1646307899999,159311.15765300,272,1591791.60000000,96242.80527600,0
1646307900000,0.06048000,0.06049000,0.06038000,0.06046000,3956445.80000000,1646308079999,239070.32413400,337,2161691.30000000,130612.07719700,0
1646308080000,0.06046000,0.06050000,0.06044000,0.06049000,2284739.70000000,1646308259999,138152.14746500,260,1107178.10000000,66954.93370900,0
1646308260000,0.06049000,0.06050000,0.06037000,0.06044000,1992856.10000000,1646308439999,120435.11226700,266,1353965.40000000,81821.73575400,0
1646308440000,0.06043000,0.06047000,0.06041000,0.06044000,1184812.60000000,1646308619999,71605.46644400,214,796351.50000000,48125.52442500,0
1646308620000,0.06044000,0.06055000,0.06044000,0.06052000,1744120.30000000,1646308799999,105506.31520100,238,727030.10000000,43973.20151900,0
1646308800000,0.06053000,0.06057000,0.06050000,0.06057000,1567514.50000000,1646308979999,94875.71224200,217,825072.10000000,49940.01670700,0
1646308980000,0.06056000,0.06060000,0.06050000,0.06060000,2316900.30000000,1646309159999,140269.06792200,306,1065838.30000000,64535.56791900,0
1646309160000,0.06060000,0.06062000,0.06044000,0.06046000,4966440.40000000,1646309339999,300657.51066700,372,1822613.20000000,110329.86623500,0
1646309340000,0.06046000,0.06059000,0.06045000,0.06058000,1667204.40000000,1646309519999,100903.13380700,242,1247563.00000000,75511.49187900,0
1646309520000,0.06058000,0.06067000,0.06058000,0.06067000,1954009.60000000,1646309699999,118486.41117600,222,1550605.30000000,94024.21555900,0
1646309700000,0.06067000,0.06083000,0.06066000,0.06082000,3648013.40000000,1646309879999,221668.13074700,327,2840672.50000000,172631.21851200,0
1646309880000,0.06082000,0.06082000,0.06072000,0.06077000,2290132.00000000,1646310059999,139152.91582000,266,935444.70000000,56844.82461300,0
1646310060000,0.06077000,0.06078000,0.06065000,0.06065000,6547096.30000000,1646310239999,397424.51779500,388,2609636.60000000,158407.35702500,0
1646310240000,0.06064000,0.06070000,0.06064000,0.06070000,2458520.20000000,1646310419999,149139.24508000,293,1697140.80000000,102953.53089800,0
1646310420000,0.06070000,0.06080000,0.06070000,0.06076000,3426933.60000000,1646310599999,208200.58242700,425,1883233.30000000,114413.25832000,0
1646310600000,0.06077000,0.06077000,0.06068000,0.06071000,2269081.80000000,1646310779999,137761.48909400,290,1070923.00000000,65014.11618800,0
1646310780000,0.06071000,0.06078000,0.06070000,0.06078000,1253461.30000000,1646310959999,76153.24670500,183,903275.40000000,54878.48214500,0
1646310960000,0.06077000,0.06081000,0.06070000,0.06074000,2365427.80000000,1646311139999,143709.01265300,265,835185.50000000,50742.36444500,0
1646311140000,0.06074000,0.06077000,0.06072000,0.06076000,1982412.40000000,1646311319999,120420.65781800,230,1480842.10000000,89954.05628800,0
1646311320000,0.06077000,0.06078000,0.06074000,0.06074000,1241626.90000000,1646311499999,75438.68061600,224,556003.80000000,33784.22609300,0
1646311500000,0.06074000,0.06077000,0.06058000,0.06064000,7037902.30000000,1646311679999,426987.28609800,428,1665043.40000000,100992.55456800,0
1646311680000,0.06063000,0.06063000,0.06057000,0.06061000,1680649.20000000,1646311859999,101832.54817800,222,1122885.70000000,68037.53935200,0
1646311860000,0.06061000,0.06076000,0.06060000,0.06073000,2771020.00000000,1646312039999,168175.93390200,269,1995904.30000000,121101.78415100,0
1646312040000,0.06073000,0.06081000,0.06072000,0.06078000,1317737.50000000,1646312219999,80066.09681800,214,854947.50000000,51941.14762700,0
1646312220000,0.06079000,0.06085000,0.06078000,0.06080000,1886312.50000000,1646312399999,114724.82134300,256,1247001.60000000,75839.03365800,0
1646312400000,0.06081000,0.06084000,0.06069000,0.06070000,1625571.70000000,1646312579999,98802.50885500,237,418128.90000000,25412.04320900,0
1646312580000,0.06069000,0.06070000,0.06065000,0.06069000,2509934.80000000,1646312759999,152280.67776700,273,955304.10000000,57960.36069400,0
1646312760000,0.06069000,0.06078000,0.06067000,0.06076000,1880369.20000000,1646312939999,114156.37163900,235,1409806.70000000,85579.73718500,0
1646312940000,0.06075000,0.06080000,0.06072000,0.06073000,1479767.80000000,1646313119999,89915.37998100,232,666060.00000000,40470.43527000,0
1646313120000,0.06074000,0.06076000,0.06070000,0.06072000,2693603.20000000,1646313299999,163592.25871600,309,996574.10000000,60520.67147400,0
1646313300000,0.06071000,0.06074000,0.06067000,0.06072000,1277191.20000000,1646313479999,77540.05408500,209,603174.20000000,36618.17765600,0
1646313480000,0.06072000,0.06073000,0.06059000,0.06065000,5037786.60000000,1646313659999,305600.51208100,332,924728.30000000,56097.87471300,0
1646313660000,0.06065000,0.06072000,0.06064000,0.06069000,1896628.10000000,1646313839999,115096.17859800,248,1326432.00000000,80494.16529200,0
1646313840000,0.06069000,0.06072000,0.06065000,0.06072000,1844883.80000000,1646314019999,111979.08194800,222,1006398.90000000,61088.33407600,0
1646314020000,0.06072000,0.06074000,0.06068000,0.06070000,1826924.60000000,1646314199999,110924.13007800,241,799892.90000000,48568.24807300,0
1646314200000,0.06069000,0.06070000,0.06062000,0.06063000,2656461.00000000,1646314379999,161112.29854100,310,1175983.90000000,71327.37587300,0
1646314380000,0.06063000,0.06063000,0.06056000,0.06060000,3163793.70000000,1646314559999,191724.36252500,293,1194183.40000000,72363.94027100,0
1646314560000,0.06060000,0.06072000,0.06059000,0.06072000,4270739.60000000,1646314739999,258975.88565800,324,3748166.20000000,227281.32986600,0
1646314740000,0.06071000,0.06080000,0.06067000,0.06074000,3980157.80000000,1646314919999,241717.72974500,363,2910849.20000000,176774.94682500,0
1646314920000,0.06074000,0.06088000,0.06073000,0.06081000,4238536.70000000,1646315099999,257758.72799400,363,2244384.20000000,136495.30180500,0
1646315100000,0.06080000,0.06086000,0.06079000,0.06079000,4326465.90000000,1646315279999,263104.67047900,351,1511644.70000000,91937.29102800,0
1646315280000,0.06079000,0.06081000,0.06055000,0.06063000,8688576.90000000,1646315459999,527134.03909100,595,2943867.50000000,178708.02167600,0
1646315460000,0.06063000,0.06071000,0.06063000,0.06071000,1239747.00000000,1646315639999,75196.79469300,215,775407.80000000,47037.32949800,0
1646315640000,0.06070000,0.06083000,0.06070000,0.06077000,2318777.60000000,1646315819999,140902.45065300,280,1484086.20000000,90176.30479800,0
1646315820000,0.06077000,0.06089000,0.06076000,0.06089000,2639060.60000000,1646315999999,160527.99610300,304,1579998.70000000,96115.67721700,0
1646316000000,0.06088000,0.06094000,0.06088000,0.06092000,2776208.80000000,1646316179999,169113.28887600,343,1661027.60000000,101183.81256500,0
1646316180000,0.06093000,0.06094000,0.06089000,0.06093000,1847435.50000000,1646316359999,112530.23407200,277,820320.40000000,49968.91661100,0
1646316360000,0.06092000,0.06098000,0.06092000,0.06096000,2209197.90000000,1646316539999,134649.34584500,311,1071126.20000000,65288.01151400,0
1646316540000,0.06097000,0.06101000,0.06078000,0.06078000,6307280.30000000,1646316719999,384258.95670300,509,3004894.30000000,183138.80568100,0
1646316720000,0.06079000,0.06087000,0.06078000,0.06085000,3006960.60000000,1646316899999,182920.44702000,305,1686129.50000000,102568.04777700,0
1646316900000,0.06085000,0.06086000,0.06066000,0.06067000,2444110.60000000,1646317079999,148542.43441700,340,813438.30000000,49423.40365900,0
1646317080000,0.06066000,0.06067000,0.06060000,0.06061000,1449159.50000000,1646317259999,87891.17789500,254,631349.90000000,38293.34254100,0
1646317260000,0.06060000,0.06067000,0.06060000,0.06065000,2277519.60000000,1646317439999,138104.05229200,285,1334900.80000000,80952.18647600,0
1646317440000,0.06065000,0.06068000,0.06062000,0.06067000,2110134.80000000,1646317619999,127993.57507800,278,1325016.80000000,80375.89252400,0
1646317620000,0.06067000,0.06069000,0.06064000,0.06069000,1658395.90000000,1646317799999,100617.37982900,244,1215714.10000000,73762.16880500,0
1646317800000,0.06069000,0.06074000,0.06067000,0.06070000,1845604.10000000,1646317979999,112047.50948200,260,1254650.80000000,76172.71783600,0
1646317980000,0.06070000,0.06072000,0.06063000,0.06068000,4777138.50000000,1646318159999,289841.70906000,376,2620689.00000000,158996.46537000,0
1646318160000,0.06067000,0.06068000,0.06064000,0.06067000,1687201.80000000,1646318339999,102341.65112200,255,921473.20000000,55895.04441200,0
1646318340000,0.06066000,0.06071000,0.06066000,0.06069000,2102807.30000000,1646318519999,127608.99201400,271,1257039.80000000,76285.14626500,0
1646318520000,0.06070000,0.06075000,0.06051000,0.06056000,6613184.60000000,1646318699999,401040.06158300,554,2674743.20000000,162222.31738300,0
1646318700000,0.06056000,0.06067000,0.06055000,0.06058000,2479743.20000000,1646318879999,150300.38436400,310,1243640.20000000,75380.41693900,0
1646318880000,0.06058000,0.06058000,0.06029000,0.06034000,9230124.00000000,1646319059999,557612.45317800,883,4172497.90000000,252079.95903900,0
1646319060000,0.06034000,0.06047000,0.06031000,0.06037000,4720108.20000000,1646319239999,285058.85743100,450,2395671.80000000,144705.21411200,0
1646319240000,0.06034000,0.06058000,0.06033000,0.06052000,3003335.20000000,1646319419999,181550.76809700,332,2011145.80000000,121555.96156500,0
1646319420000,0.06053000,0.06055000,0.06046000,0.06053000,1826843.70000000,1646319599999,110541.51394400,326,1047607.60000000,63384.57130100,0
1646319600000,0.06054000,0.06066000,0.06050000,0.06061000,3175406.00000000,1646319779999,192472.86764700,348,1458616.90000000,88401.12872800,0
1646319780000,0.06061000,0.06066000,0.06052000,0.06052000,1938251.30000000,1646319959999,117457.41500200,311,970649.10000000,58822.46031400,0
1646319960000,0.06052000,0.06052000,0.06035000,0.06046000,3370749.60000000,1646320139999,203654.52809800,413,1570052.40000000,94845.50936100,0
1646320140000,0.06045000,0.06046000,0.06035000,0.06040000,1859122.50000000,1646320319999,112296.54233400,338,1021667.60000000,61712.95647100,0
1646320320000,0.06039000,0.06042000,0.06031000,0.06035000,5379134.30000000,1646320499999,324745.93266400,482,1998704.20000000,120659.08346300,0
1646320500000,0.06035000,0.06036000,0.06015000,0.06023000,5812559.60000000,1646320679999,350010.83704800,667,2155211.20000000,129770.81531000,0
1646320680000,0.06022000,0.06031000,0.06021000,0.06029000,2787568.30000000,1646320859999,167969.45708900,381,1250729.00000000,75366.35771500,0
1646320860000,0.06029000,0.06030000,0.06014000,0.06018000,2552743.70000000,1646321039999,153728.06464300,365,1047605.10000000,63092.64015200,0
1646321040000,0.06018000,0.06040000,0.06018000,0.06040000,2649715.50000000,1646321219999,159740.97235400,360,1475390.90000000,88937.33784000,0
1646321220000,0.06040000,0.06045000,0.06034000,0.06036000,2645317.70000000,1646321399999,159735.40233000,338,858750.50000000,51851.71281700,0
1646321400000,0.06036000,0.06042000,0.06032000,0.06037000,2259037.00000000,1646321579999,136396.80001200,287,1113542.70000000,67246.90969000,0
1646321580000,0.06037000,0.06041000,0.06025000,0.06030000,5285042.60000000,1646321759999,318760.14793800,463,2679308.40000000,161602.72373100,0
1646321760000,0.06030000,0.06030000,0.05997000,0.06004000,11313913.70000000,1646321939999,679824.16103800,1298,4382385.20000000,263409.30311200,0
1646321940000,0.06005000,0.06007000,0.05994000,0.06004000,5782614.30000000,1646322119999,346963.40586100,821,2582236.70000000,154950.65110000,0
1646322120000,0.06004000,0.06004000,0.05984000,0.05990000,7954242.90000000,1646322299999,476608.69582400,729,3325908.30000000,199280.81861300,0
1646322300000,0.05989000,0.05993000,0.05960000,0.05987000,14225155.10000000,1646322479999,849964.21660400,1577,4648655.10000000,277857.29484000,0
1646322480000,0.05987000,0.06006000,0.05986000,0.06005000,4801026.70000000,1646322659999,287989.42014900,440,2880664.50000000,172773.16596400,0
1646322660000,0.06005000,0.06007000,0.05989000,0.05995000,2728422.90000000,1646322839999,163633.45871100,336,909342.40000000,54530.92548500,0
1646322840000,0.05996000,0.06001000,0.05987000,0.05999000,1599795.20000000,1646323019999,95906.86102400,259,653885.00000000,39195.86687400,0
1646323020000,0.05999000,0.06000000,0.05987000,0.05992000,2796750.80000000,1646323199999,167618.00541500,329,1369843.40000000,82095.50746400,0
1646323200000,0.05991000,0.05992000,0.05971000,0.05972000,6002360.50000000,1646323379999,359183.77805600,528,1493946.70000000,89423.44303900,0
1646323380000,0.05971000,0.05980000,0.05967000,0.05971000,4625578.30000000,1646323559999,276231.89635500,469,2710252.30000000,161865.44023000,0
1646323560000,0.05972000,0.05986000,0.05962000,0.05985000,5030998.70000000,1646323739999,300592.47511600,531,2922315.30000000,174629.62181800,0
1646323740000,0.05986000,0.05987000,0.05977000,0.05977000,2504124.90000000,1646323919999,149828.75554700,333,1354218.40000000,81036.49985800,0
1646323920000,0.05976000,0.05977000,0.05963000,0.05964000,2587234.50000000,1646324099999,154444.30797300,318,1440747.90000000,86009.82915200,0
1646324100000,0.05963000,0.05983000,0.05963000,0.05981000,3903619.00000000,1646324279999,233266.73588200,405,2173675.20000000,129901.70738900,0
1646324280000,0.05980000,0.05986000,0.05980000,0.05986000,1383400.90000000,1646324459999,82766.57362200,237,832934.20000000,49830.91241500,0
1646324460000,0.05986000,0.05994000,0.05984000,0.05988000,3777415.00000000,1646324639999,226231.64284400,395,2212780.10000000,132526.07312600,0
1646324640000,0.05989000,0.05991000,0.05983000,0.05989000,1215730.80000000,1646324819999,72798.31101300,230,740830.00000000,44359.06124200,0
1646324820000,0.05990000,0.05998000,0.05988000,0.05994000,3114053.30000000,1646324999999,186623.62933000,338,1476286.60000000,88486.40398000,0
1646325000000,0.05992000,0.05995000,0.05976000,0.05976000,3905578.10000000,1646325179999,233780.31049300,349,1395738.80000000,83582.71581000,0
1646325180000,0.05975000,0.05975000,0.05964000,0.05965000,4149957.50000000,1646325359999,247725.13037200,373,1969283.60000000,117545.00540800,0
1646325360000,0.05964000,0.05968000,0.05959000,0.05959000,3829966.20000000,1646325539999,228390.29247400,341,2032242.20000000,121206.27605200,0
1646325540000,0.05960000,0.05960000,0.05948000,0.05954000,4006794.30000000,1646325719999,238610.79420200,493,1725089.30000000,102734.83667500,0
1646325720000,0.05954000,0.05967000,0.05952000,0.05962000,3550778.30000000,1646325899999,211562.56160500,411,2292806.50000000,136609.30157500,0
1646325900000,0.05962000,0.05962000,0.05952000,0.05959000,4967465.30000000,1646326079999,295889.10262600,384,2157199.70000000,128494.30805600,0
1646326080000,0.05959000,0.05961000,0.05950000,0.05953000,1823607.70000000,1646326259999,108609.08173100,238,804095.70000000,47882.58453800,0
1646326260000,0.05952000,0.05957000,0.05950000,0.05955000,1632316.60000000,1646326439999,97191.13845700,258,1036619.40000000,61722.64922700,0
1646326440000,0.05955000,0.05956000,0.05943000,0.05952000,3719650.10000000,1646326619999,221258.28326300,444,2274507.50000000,135288.76982800,0
1646326620000,0.05952000,0.05960000,0.05948000,0.05948000,2233292.40000000,1646326799999,132998.97354400,348,1065039.20000000,63433.89527900,0
1646326800000,0.05948000,0.05952000,0.05944000,0.05947000,1668356.80000000,1646326979999,99232.75268500,298,1099800.10000000,65416.03187500,0
1646326980000,0.05947000,0.05950000,0.05942000,0.05947000,1732478.60000000,1646327159999,103024.49568600,262,1020343.10000000,60677.07690800,0
1646327160000,0.05946000,0.05955000,0.05942000,0.05954000,2357181.60000000,1646327339999,140191.61460700,337,1193080.10000000,70968.75413500,0
1646327340000,0.05953000,0.05960000,0.05953000,0.05958000,1214618.20000000,1646327519999,72355.72630400,314,442397.40000000,26355.80372900,0
1646327520000,0.05958000,0.05960000,0.05955000,0.05959000,1329978.80000000,1646327699999,79235.11344200,264,750116.30000000,44689.63105600,0
1646327700000,0.05959000,0.05960000,0.05950000,0.05954000,1315447.80000000,1646327879999,78336.24504500,224,582033.70000000,34655.84746500,0
1646327880000,0.05954000,0.05964000,0.05947000,0.05949000,6108262.60000000,1646328059999,363766.67253900,405,2746555.90000000,163602.47546800,0
1646328060000,0.05949000,0.05949000,0.05932000,0.05932000,4729951.10000000,1646328239999,280930.78464700,622,1988616.50000000,118119.46391700,0
1646328240000,0.05933000,0.05936000,0.05927000,0.05927000,4127486.30000000,1646328419999,244804.50182200,534,2166948.20000000,128521.09439600,0
1646328420000,0.05927000,0.05929000,0.05912000,0.05920000,5093393.90000000,1646328599999,301606.20869200,682,1827378.90000000,108180.49003000,0
1646328600000,0.05920000,0.05953000,0.05913000,0.05944000,4523669.30000000,1646328779999,268571.66087800,819,2184289.90000000,129700.64269800,0
1646328780000,0.05944000,0.05958000,0.05944000,0.05952000,3295343.50000000,1646328959999,196146.74702100,378,1943281.20000000,115667.48058900,0
1646328960000,0.05952000,0.05961000,0.05950000,0.05954000,1879095.90000000,1646329139999,111933.73094300,314,819590.90000000,48822.92132700,0
1646329140000,0.05953000,0.05955000,0.05941000,0.05944000,1580641.50000000,1646329319999,93999.53993000,271,708119.40000000,42105.95395300,0
1646329320000,0.05943000,0.05952000,0.05934000,0.05951000,1575635.70000000,1646329499999,93655.92276900,282,972230.20000000,57787.06149800,0
1646329500000,0.05952000,0.05954000,0.05941000,0.05952000,1289706.20000000,1646329679999,76721.66144100,212,598870.30000000,35621.51924300,0
1646329680000,0.05952000,0.05961000,0.05951000,0.05959000,1583835.30000000,1646329859999,94343.28609100,250,777563.70000000,46314.32444600,0
1646329860000,0.05960000,0.05960000,0.05951000,0.05954000,1590690.50000000,1646330039999,94720.51578300,252,495429.90000000,29499.33149200,0
1646330040000,0.05954000,0.05959000,0.05950000,0.05955000,1393852.30000000,1646330219999,82993.60071700,225,889857.70000000,52982.26277700,0
1646330220000,0.05955000,0.05961000,0.05953000,0.05956000,2068439.00000000,1646330399999,123202.05512300,271,1153304.80000000,68695.80372200,0
1646330400000,0.05955000,0.05957000,0.05946000,0.05956000,2101299.90000000,1646330579999,125051.67685300,273,1161787.10000000,69141.75568200,0
1646330580000,0.05956000,0.05961000,0.05954000,0.05957000,1472193.40000000,1646330759999,87704.66279500,212,959290.60000000,57149.50546000,0
1646330760000,0.05957000,0.05959000,0.05951000,0.05952000,1982918.20000000,1646330939999,118093.37375800,256,825846.00000000,49179.44764500,0
1646330940000,0.05952000,0.05953000,0.05944000,0.05948000,1724406.60000000,1646331119999,102575.89992300,231,903947.00000000,53767.52120400,0
1646331120000,0.05948000,0.05954000,0.05947000,0.05953000,847404.10000000,1646331299999,50435.30631400,170,376508.10000000,22408.02815000,0
1646331300000,0.05954000,0.05957000,0.05949000,0.05954000,1174577.20000000,1646331479999,69925.97153400,212,400788.30000000,23862.76413700,0
1646331480000,0.05955000,0.05958000,0.05954000,0.05956000,460563.80000000,1646331659999,27428.63835300,136,201121.80000000,11978.09263900,0
1646331660000,0.05955000,0.05956000,0.05950000,0.05950000,935534.20000000,1646331839999,55695.01780100,181,457173.20000000,27218.79423800,0
1646331840000,0.05950000,0.05953000,0.05949000,0.05950000,715451.20000000,1646332019999,42578.10629700,186,385182.00000000,22922.29768300,0
1646332020000,0.05950000,0.05953000,0.05950000,0.05952000,830020.40000000,1646332199999,49398.99602200,158,179662.30000000,10693.53962300,0
1646332200000,0.05951000,0.05952000,0.05934000,0.05938000,1375046.10000000,1646332379999,81682.28337400,220,539604.50000000,32032.73263300,0
1646332380000,0.05938000,0.05941000,0.05931000,0.05935000,1731575.60000000,1646332559999,102799.61580400,221,1282698.40000000,76154.12297800,0
1646332560000,0.05934000,0.05937000,0.05931000,0.05934000,1513546.30000000,1646332739999,89820.45852900,211,799203.70000000,47429.60540500,0
1646332740000,0.05935000,0.05938000,0.05932000,0.05933000,1116909.90000000,1646332919999,66284.64496100,188,705376.70000000,41859.98903300,0
1646332920000,0.05932000,0.05935000,0.05931000,0.05935000,785584.20000000,1646333099999,46605.54421800,158,372319.60000000,22089.51428000,0
1646333100000,0.05934000,0.05937000,0.05931000,0.05933000,1918942.50000000,1646333279999,113845.16329800,216,809481.70000000,48024.72850200,0
1646333280000,0.05933000,0.05948000,0.05932000,0.05948000,1550323.80000000,1646333459999,92059.77345600,248,823567.20000000,48900.98759200,0
1646333460000,0.05948000,0.05952000,0.05947000,0.05949000,866335.80000000,1646333639999,51540.98846700,177,395288.90000000,23516.01113500,0
1646333640000,0.05949000,0.05951000,0.05938000,0.05940000,2115172.40000000,1646333819999,125737.41224500,269,913835.40000000,54323.88083200,0
1646333820000,0.05940000,0.05944000,0.05937000,0.05941000,1617875.10000000,1646333999999,96109.61003500,177,797498.20000000,47380.75282900,0
1646334000000,0.05941000,0.05952000,0.05935000,0.05947000,2012484.10000000,1646334179999,119597.33135900,241,908375.90000000,53992.14524000,0
1646334180000,0.05946000,0.05946000,0.05940000,0.05942000,1127195.60000000,1646334359999,66988.77116200,181,531811.00000000,31604.48314500,0
1646334360000,0.05943000,0.05952000,0.05943000,0.05951000,2275893.00000000,1646334539999,135358.63509500,260,1157039.50000000,68803.78835000,0
1646334540000,0.05949000,0.05952000,0.05941000,0.05945000,1348952.20000000,1646334719999,80206.22976000,209,551570.60000000,32798.40247900,0
1646334720000,0.05945000,0.05958000,0.05945000,0.05957000,1656166.20000000,1646334899999,98581.04428200,198,556449.60000000,33124.39375400,0
1646334900000,0.05957000,0.05959000,0.05954000,0.05955000,1315437.70000000,1646335079999,78358.57333900,191,766706.70000000,45672.47765100,0
1646335080000,0.05955000,0.05960000,0.05954000,0.05955000,782936.10000000,1646335259999,46633.70252600,191,389059.90000000,23173.59092500,0
1646335260000,0.05955000,0.05958000,0.05955000,0.05956000,628780.00000000,1646335439999,37455.00361200,160,330530.60000000,19690.74919500,0
1646335440000,0.05956000,0.05966000,0.05954000,0.05965000,1315380.60000000,1646335619999,78416.67729000,248,873010.00000000,52043.44111100,0
1646335620000,0.05965000,0.05966000,0.05961000,0.05964000,967540.40000000,1646335799999,57703.70284300,173,396492.30000000,23645.59796800,0
1646335800000,0.05963000,0.05968000,0.05961000,0.05965000,2001655.50000000,1646335979999,119402.98007800,217,1303089.60000000,77740.83771200,0
1646335980000,0.05964000,0.05969000,0.05962000,0.05967000,1126796.40000000,1646336159999,67215.78759500,210,411305.50000000,24533.24625200,0
1646336160000,0.05967000,0.05967000,0.05959000,0.05966000,1208750.80000000,1646336339999,72082.50815800,154,541111.00000000,32274.55252500,0
1646336340000,0.05965000,0.05967000,0.05960000,0.05965000,1065149.40000000,1646336519999,63514.10938400,199,493913.30000000,29451.06833500,0
1646336520000,0.05962000,0.05964000,0.05952000,0.05952000,1212100.60000000,1646336699999,72240.49416400,204,368471.50000000,21970.63846700,0
1646336700000,0.05952000,0.05953000,0.05938000,0.05939000,1581681.90000000,1646336879999,94016.63169300,200,938512.10000000,55769.94167300,0
1646336880000,0.05939000,0.05942000,0.05932000,0.05933000,1580613.90000000,1646337059999,93833.89849400,242,825757.70000000,49022.92994100,0
1646337060000,0.05932000,0.05943000,0.05930000,0.05937000,1927232.60000000,1646337239999,114353.61209300,235,906222.90000000,53767.96908500,0
1646337240000,0.05937000,0.05947000,0.05935000,0.05938000,1592803.80000000,1646337419999,94627.92159300,200,888129.00000000,52761.63351900,0
1646337420000,0.05938000,0.05944000,0.05937000,0.05939000,1128702.80000000,1646337599999,67037.82479300,166,675638.60000000,40128.85761900,0
1646337600000,0.05940000,0.05940000,0.05930000,0.05935000,2658273.40000000,1646337779999,157729.67159300,285,935731.70000000,55531.55787800,0
1646337780000,0.05934000,0.05944000,0.05922000,0.05944000,3687669.00000000,1646337959999,218658.38753900,380,1511935.60000000,89660.45065700,0
